0	reinstall or repair network-manager-gnome in ubuntu lucid lynx 10.04.3 lts offline	ssh login alert using pam_exec
0	is it possible to create a bootable usb from a partition ?	how preemption works on linux when a program has a timer less then 4ms ?
0	tftpput in u-boot : error : ' access violation ' ( 2 )	slow system after running a kde gui application from a debian squeeze chroot
1	how to replicate basic configuration tasks ?	linux bulk/remote administration
0	syncing time with windows server dual booting systems	how to install postfix for sending mails to admin only ?
0	auto-load b43 wifi card module in arch linux	problem connecting to l2tp vpn
0	unable to mount usb drive , but computer sees that it is there . . pny ( mips lemote )	is this command safe to run from / as root
1	can i run a program on linux startup instead of a desktop manager like gnome , kde , etc . ?	debian based system , only one gui program , nothing else
1	how to create alias to kill processes running on a tcp/ip port ?	how to pass parameters to an alias ?
0	unresolved dependencies of bz* files for rpm make from source	how to determine the current enhanced zoom factor in compiz ?
0	how to persist a file in /usr/local in embedded freenas	what are guarantees for concurrent writes into a named pipe ?
0	xfce cursor themes not installing	can a wm raise or lower windows ?
0	use sed to find whole word and replace	debian 7 remote access - grey background
0	memory mapping linux 3+ kernel	how do find the ldap connection details that the solaris box uses to authenticate users ?
0	using "${a:-b}" for variable assignment in scripts	shrinking a partition
0	debian 7.0 ( 64bit ) skype crashes when answering call	gzip large amount of symlinked files
0	creating a debian package that does not remove directories after it is purged	running a command based on output of previous command
1	how to customize linux without sudo/root access ?	how to install program locally without sudo privileges ?
0	remove cinnamon desktop replace with mate	redhat grub not working after fresh install
0	how to scroll to the bottom or to the beginning of a terminal session in xterm ?	problems with yum/scientifix linux 6.3 ( inconsistent rpm database ? . . )
0	is the creative sound blaster x-fi surround 5.1 sb1090 usb sound card supported in linux ?	how to add a 3 lines in a file using shell script ?
0	omit the target dir from find results	can a overlay/union file system be used as makeshift deduplication ?
0	why does cron silently fail to run sudo stuff in my script ?	ssh connection refused : how to troubleshoot ?
0	print message on terminal as well as /var/log/messages using logger	disable mouse scrolling in vim with tmux
0	standard way to expose device file to userland applications running on an unprivileged user account ?	migrating the kde configuration files
1	what is the significance of the " wheel " group ?	where did the " wheel " group get its name ?
0	how to know which hard disk is the new one and which one is the old one	extracting/copy ranges of columns from large data file
0	vim script : how to change " put =" to an append ?	changing pattern by removing spaces ?
0	how can i renew lease when it kept printing eth0 lease expired x seconds ago ?	how to format a cf card by a terminal command ?
0	install mysql 5.6.4 or greater on web server with on centos / opensuse with plesk 10	creating an user without a password
0	how to move all files with a certain file extension from subdirectories to a single directory	record screen in x
0	unwanted messages every time i attempt to login ?	double ssh tunnelling for smb shared folder
0	impossible to execute a command by using su for another ( system ) user	optimize hostapd for highest range
0	mouse scrolling in cde file manager	lxc networking quesion
0	how to create virtual network for vm 's	problem after installing compiz on arch+xfce4
0	moving /boot and mbr to a new drive	how to restore kde plasma desktop
0	sed misbehaving with input file	what is the difference between `` and $ ( ) ?
0	nonblinking cursor in xmonad	can ping but can not do ssh
0	how to create a patch ignoring indentation differences in the code ?	how can i match the page break character in a regular expression ?
0	prevent terminal from displaying previously executed command	can someone diagnose this jack error message ?
0	why is not there a server edition for fedora like ubuntu ?	possibility to use app in lan and via internet
1	what information about a process is retrievable after it is terminated ?	finding command execution time in hindsight
0	upgrading dpkg on 64-bit debian	named . run file deleted but data left on disk ?
0	server will not boot , kernel panic - not syncing	gnome 3.10 screencast + audio on arch
1	how to make compose work in gtk and qt apps ?	use the system compose database in gtk applications
0	how to move all files with a certain file extension from subdirectories to a single directory	accessing a vpn from ubuntu 12.04
0	does the order of options in the /etc/network/interface option matter	equivalent of openvswitch-brcompat on fedora/rhel/centos
