0	what to do when result from pipe is not last argument in next command	how do i configure which ethernet connections are active on boot ?
0	umask for root and other system users	why can i reach a different interface 's ip address ?
0	how do i find a tag that contains a commit ?	custom linux timezone
0	will linux become unix , instead of just unix like ?	choosing a device name under /dev from the kernel command line
0	how can i move framebuffer or x screen relative position ?	change the scale of the bar graph in htop
1	how can window managers shutdown the computer ?	how does the linux desktop perform system actions ?
1	difference between " . myscript " and " . /myscript"	using ' . ' to execute files in bash
0	restrict user access in linux	crontab and dst disagreement with different timezone
0	aircrack-ng shows negative channel	how can i install a 64bit linux virtual machine on a 32bit linux ?
0	virsh , how to list autostart domains ?	how to customize bash command completion ?
0	physical terminal ( dec vt220 ) issues with zsh	running 32 bit app on a 64 bit linux machine
0	grant ssh access for single session	is it possible to use a parameter within an alias command
0	how can i build a rpm for i386 target on a x86-64 machine ?	map caps to esc for rhel 5 ?
0	find not working right	which applications use /usr/share/dict/words
1	how should i compile a dev package from source ?	installing from source . how to resolve dependencies without destroying the package manager
0	why does " chmod 1777" and " chmod 3777" both set the sticky bit ?	what does a " deleted file " entry look like in the journal
0	how to make zsh tab completion work with two tabs	build binary and dependencies without sudo
0	how to change the name an encrypted full-system partition is mapped to	low performace of intel haswell hd graphic 4600 in 3d games
0	debian ( amd64 ) wheezy downgrading libsqlite3-0	self-built kernel : failed to mount /dev : no such device
0	linux : does find | xargs grep have limitations ?	how to mount a cryptsetup container just with `mount` ?
0	debian init runlevels	oh-my-zsh theme does not seem to update unless i re-launch zsh
0	why can not root on one machine change nfs mounted content from another machine ?	setting the root password vs . sudo -i
0	how i should load file with setkey -f	gnu screen : how to start a bash process and execute a command within it ?
0	how to change the style of the analogue clock in xfce ?	backup of svn repository and mysql database on daily basis
0	what do all the pictures on the front of the " unix and linux system administration handbook " represent ?	is there html documentation finder/searcher , like info utility for info files ?
0	how to execute same command " x " multiple times with a time delay of some number of seconds ?	console vim in screen session : remap ctrl-shift-left , ctrl-shift-right to not delete lines
0	installing openmediavault without keyboard and monitor	difference between references of linux " utilities " , " commands " and " programs"
0	trouble creating symbolic link	stty before login
0	how to install kvm on centos 6	what happens to a continuing operation if we do ssh and then disconnect ?
0	best practices for ssh , tmux & gnupg agent	rsync over ssh tunnel - using gateway server
1	what does sudo su work but su does not ?	when do su and sudo use different passwords ?
0	rhel6 install mysql-python without internet connection ?	get only files specified in egrep
0	postgres : authenticate as postgres user in non-interactive script	how to switch xsessions ?
0	bash script ide	rtc is not saving time after hwclock
0	how to get current buffer 's filename in emacs ?	are dash , ash and sh script 100% compatible ?
0	help with understanding a regular expression	alternatives to xmove , xpra
1	less or more - which to use when ?	is not less just more ?
0	mplayer -msglevel all=-1 does not make it completely silent !	gentoo linux still popular today ?
0	understanding the difference between pid_max , ulimit -u and thread_max	why ssh takes a long time to connect
0	in mate desktop , right click context menu not as desired	font problem with openbox session
0	on burning new iso image onto cd ( rw type ) , still the cd reflects the old content !	measure amount of data read from /dev/random
0	format a date field of a . csv file with multiple commas in a string field	looking at the content of a character device 's file
0	bash command that uses wildcard in place of folder to copy folder contents of multiple files into one directory ?	executable lies about own existence
0	opensuse , linux , chmod to change link 's permisions	bash script error stty : standard input : inappropriate ioctl for device
1	how do i find out which package contains an executable ?	how to find out which ( not installed ) package a file belongs to ?
0	why setsebool for httpd not working with -p parameter ?	ldap authentication broken with upgrade to centos 6.4 ( sssd )
0	cannot connect to internet in fedora 19	fedora 12 freezed at login screen
0	why are libraries shipped separately instead of bundled with every program ?	what is eating my disk space ?
0	why does not cups detect my canon selphy usb printer	aix question on cp command
