0	do wings of liberty decisions have any effect in heart of the swarm ?	can withers be created in a mushroom biome ?
0	if i have xbox live gold will others on my system be able to play halo matchmaking ?	what does " stagger " mean ?
1	do i have time to cruise around the galaxy ?	are there time-limited objectives in the game ?
0	how can i find the secret rooms most efficiently ?	where can i store my stuff ?
1	can hostile mobs spawn on leaves in minecraft beta 1.8 or higher ?	will monsters spawn on top of trees ?
0	how do i change the fov ( field of view ) in the darkness ii ?	is there a smaller xbox 360 controller available ?
1	is there armour/barding for horses in skyrim ?	where can i get some armor for my magnificent steed ?
0	do pokemon have default move sets ?	what units do defense buildings target first ?
0	does the presence of giant cave spider silk always indicate the presence of giant cave spiders ?	how do you make commands not show up on the chat
1	what happens to our characters when 2.1.0 ( diablo 3 ) goes live ?	is it possible to get your loot from the public test realm ?
0	is it possible to see how much your companions approve of you ?	does the snow queen quest end the game
1	which level in tiny death star has the highest stock quantity ?	what are the stock amounts for each level ?
1	diablo 3 - weapon properties	are attack speed bonuses factored into the dps figures ?
1	best follower for barbarian and best way to equip them	what are the strengths and weaknesses of each follower ?
0	how do i switch between scorestreaks once i have obtained them ?	does buying battlefield 3 premium edition force you to use the ' multiplayer head start kit ' ?
0	what is kept when starting a new game plus playthrough ?	why did caesar 's legion become hostile to me ?
1	having problems buying colours	lost my colour palette in draw something
1	how to give money to another player ?	how to donate gold in diablo 3 ?
0	can i copy an xbox live profile from one usb stick to another and then use each copy on a separate console ?	can i pick items up without unequipping my tool ?
1	what do you mean by the cards from voting for community choice flash sale ?	what use are steam trading cards ?
0	which champions have abilities with reduced cooldown on ' failure ' ?	what is the projectile distance to damage ratio ?
1	why can not i join my friend 's server ?	why can not my friend play with me ?
1	need help with ways to make money in skyrim	how do i make money efficiently ?
0	can one teemo mushroom get a penta kill ?	should i use a 1h or a 2h as a battle mage ?
0	where is the redguard woman ?	are turians and quarians related ?
1	is it possible to improve stats beyond what is shown ?	do items in binding of isaac affect stats that are at max ?
0	why is a solution working on windows and not on a mac ( different cycle speeds ? ) ?	should i worry about territorial contiguity when choosing what territories to not save every month ?
1	imperial assignment - shirt reward	imperial assignments " costume " reward
1	minecraft forge 1.6.4 problems	scala library error when launching forge for minecraft 1.6.4
1	how do i kill the sniper in gunpoint ?	is it possible to win a level after the countdown from firing your gun is over ?
0	how do you pump creosote oil out of a coke oven	what does the " dxlevel " config setting do in the tf2 linux client ?
1	how many books can each home in skyrim hold ?	what house has the most bookshelves ?
0	i have defeated the wall of flesh , unlocking hard mode . why will not the pwnhammer break crimson altars ?	directx error when loading gta4
1	my portal got me stuck underground	i am stuck underground . how do i get back to the surface ?
0	as of 1.8 , do sheep regrow their wool ?	best defensive barracks troops in clash of clans
0	how do you display your league play rank ?	stopping to eat is tedious , is there any way to automate the process ?
1	does dropping my banner on the ground pull aggro ?	what does dropping your banner do ?
1	how do you spend experience in minecraft ?	what is the point of leveling up in minecraft ?
0	dmc white screen after gaining devil trigger	is it possible to reach max stats in fallout : new vegas ?
1	having problems buying colours	the package colors on draw something does not work
0	selling my legal game . what to do about the activation part ?	how do i perform a heart transplant ?
0	dwarf fortress legendary dining hall	does it get harder to farm silver & experience after beating the final boss ?
0	how do i make my companions use better gear in fallout ?	is there a legit way to zoom out more ?
0	how do i activate a killstreak reward in call of duty : ghosts ?	how can i adjust the duration of each season ?
1	using mods in multiplayer	can you use mods in civilization v multiplayer ?
1	how do i delete a city to restart from zero ?	how do you unclaim a city in simcity ?
0	error when trying to get into multiplayer	where do i see how long my gas mask can hold ?
1	in co-op , when does the level difference xp penalty kick in ?	how does experience work in groups of heroes with different levels ?
1	what does leveling restoration do ?	what is the best way of leveling restoration ?
0	can previous villagers from animal crossing : new leaf move back in ?	minecraft keepinventory command not working
1	how do i know how deep i am in minecraft for the macbook pro ?	how do i check my depth on os x ?
0	how can i bar outsiders from a town with the towny mod ?	what changes occur in detroit and heng sha between trips to those locations ?
0	can withers be created in a mushroom biome ?	change xml start bias values for dutch
1	is it possible to kill " yourself " without dying ?	how do i beat myself after taking the x potion ?
1	mobs keeps spawning in my house	how can i avoid mobs spawning inside my house while i sleep ?
1	monster affix list	what are the special abilities the unique/champion monsters can have ?
1	how to make a meager/decent/great dining room or bedroom ?	dwarf fortress legendary dining hall
0	which reaper ground forces derive from which races ?	is it realistic to completely avoid pvp in eve online ?
0	what sword has the highest base damage in skyrim ?	can i get legion early and still save the crew ?
1	minecraft older version ?	how do i downgrade minecraft to play on a server running an older version ?
1	what are the best troops to have in your clan castle in clash of clans ?	best defensive barracks troops in clash of clans
