0	how do i swarm pikmin in pikmin 3 ?	how do i give wujeeta a potion ?
0	what to do against warp prism infiltration strategy in starcraft 2 ?	is it worth killing the drop pods ?
0	how do i guarantee a finishing move animation ?	how to delete photo from snapmatic ?
1	what are the most expensive cars you can sell to los santos customs ?	which stolen cars can you bring to ls customs and what are their sell prices in gta online ?
1	is it possible to change sides on the dawnguard dlc for skyrim ?	is it possible to change from a member of the dawnguard , to a vampire lord or vice versa ( permanently ) ?
0	what is different in the british english translation of minecraft ?	50% off dollar bill machine in bioshock infinite " vending empty"
0	how do i leave the companions ?	which stats should i add to as an outlander using shotguns/canons ?
0	counter-strike global offensive stuck on updating at 100 percent	can other players join my farm while i am not present ?
0	cows in my world ?	do engines require their extra power bars to be powered to influence ftl recharge rate ?
0	is counter-strike/counter-strike : condition zero compatible with cs : source ?	is there a way to farm mission items without starting over the whole game ?
0	how do you leave a guild in godville ?	what are all the special hotkeys in starcraft 2 ?
0	how do i trade my friend 's genuines ?	can asylum residents see in the dark ?
0	effective use of sentry in starcraft 2	where can i find the quotes from the loading screens ?
0	does the new serious sam 3 dlc include new coop content ?	why does my pet cast electric shocks ?
0	zvp : gateway aggro -> phoenix -> robo deathball : what went wrong ?	escorted revived npcs - now where have they gone ?
0	preemptive zombie massacre , good idea ?	how do refills work for badges in tiger woods pga tour 14 ?
1	how can you get different types of monster spawners in minecraft	how do i change a spawner 's type in minecraft ?
1	what is the advantage of very-rare items over common or rare items ?	what are the differences in ingress portal shield types ?
1	mods for civilization 5 do not work on my mac	how can i enable civ 5 mods on mac os x ?
0	how does infamous determine the difficulty level at the end of the first section ?	where is the salty oyster ?
0	how big is the world in minecraft pocket edition ?	minecraft scoreboard stat . mineblock will not work ?
0	crime lords not pitching up at table	borderlands plumber style achievement
0	strong protoss anti-air ?	what happens when you pick up rune , when you already have one bottled
0	is it possible deny ally heroes ?	where did whiterun go ?
0	how long do competitor stocks go up after you complete an assassination mission ?	how to download minecraft for linux without an internet connection on that linux computer ?
1	can i use a wireless t-mobile broadband connection to create an xbox live account and play online with it ?	how well does xbox live work with mobile broadband connections ?
0	what cheat codes are there for resident evil 3: nemesis ?	can you activate do not starve purchased from gog on steam ?
0	how can i rename my town in animal crossing ?	unable to play sacred 2 multiplayer
1	how much is a level 20 multiplayer character worth as a promoted war asset ?	what does it mean to " promote a multiplayer character " ?
0	do i need a online code for my skylanders in order to use them on my 3ds ?	why can not i create a clan ?
0	help with artorias	how do i join my own crew in gta 5 online ?
0	what determines which monsters my friends can hunt ?	when is it ideal to feed my pokemon vitamins ?
0	what is three star masters ?	if i exit the game during a battle , can i resume it later ?
0	a way to increase tile working range	level 12: how to get rid of bugs s and i ?
1	ac:r using mute effectively	how is the mute ability supposed to work ?
0	which item is the most gold efficient at this moment for support ?	how long do i have to play grand theft auto v to unlock all of san andreas ?
0	avoiding spawn kills in team deathmatch ?	how do i get the last energy sphere in level 1-2
0	how can i change the fov in a persistent way when playing source engine games ?	what are the hidden commands for the computer ?
1	which variables determines the champion select position ?	is the order you pick based on your elo ?
0	does the " conditioning " perk improve sneak and stamina ?	in world of goo , how do you get ocd on " impale sticky " ?
0	do squadmates with the squadmate ammo upgrade grant you the power ?	in red faction : armageddon , i played infestation coop and resumed later , the difficulty seemed to have dropped , why ?
0	starcraft 2 keyboard shortcut to select hatchery	what do ' hitbox ' and ' hurtbox ' mean ?
0	which armor/weapon type is the strongest to forge ?	no leveling bandit run in dark souls
1	how to open the last locked door in the village	where do i get the key for the first house ?
1	how do i drink a werewolf 's blood ?	how do i become a werewolf ?
0	how do you add dragon souls ?	what is with the gas ?
0	are steam games locked down ?	why can not i buy electricity from an electricity -rich neighbour city in simcity 4 ?
1	how frequently should i place booster rails to maintain maximum speed ?	what is the maximum number of powered rails in a row that is useful ?
0	how do you safely pray to your god ?	dungeon defenders use of invisibility in pvp with the huntress
0	can you play playstation 1 games on the playstation 3 ?	why can not my friend join my game ?
0	what are the rules of spawning zombie pigmen from nether portals ?	is auto director configurable ?
0	how can i find available research slots ?	how are claims created and inherited ?
1	what happens after achieving l8 in ingress ?	what do you do and get once you are ingress level 8 ?
0	where is the save files directory ?	how to defeat the boss in chapter 9 of dead space 3 ?
0	how to connect xbox360 elite to logitech x-540 5.1 speakers	how do weapons with status ailments work ?
0	how to change in game soundtrack ?	how can i get this setup to work properly ?
0	how can i avoid randomly encountering hardmode bosses ?	what puzzle did they change in the director 's cut when compared to the original version ?
0	scv repairing speed	what is the easiest/fastest way to get tokens ?
0	do i need to buy ffxiv:arr if i already own ffxiv ?	how does difficulty scale damage in torchlight 2
1	unlimited werewolf transformation	how do i use the ring of hircine and become a werewolf ?
1	how do i make a 1 minute delay circuit ?	minecraft save-all timer
0	help with bypassing the minecraft launcher with a command ?	is it possible to be banned for dying too often ?
