0	will a dedicated sound-card decrease cpu load ?	after migrating account with mojang , where are my new/current saves ?
1	biggest champion possible in league of legends ?	maximum champion growth size
1	can i update offline earned xbox360 achievements to live without recovering my gamertag ?	how can i recover my offline lost achievements and saved games ?
0	should i master any class ?	tips for playing spy in low player count matches
1	installing minecraft mods on os x	how do you install minecraft mods on a mac ?
0	what do i need to do with a parrot statue that is missing a red eye ?	jaheira appears as a dead body in temple of amanuator
0	how do you achieve " intelligence network " ?	where have my items disappeared to ?
1	the best pure mage defensive strategy in skyrim	how to play a mage in skyrim ?
0	how does crit affect beam spells and dots ?	does level matter when metamorphing a familiar ?
1	which armor/weapon type is the strongest to forge ?	what is the best obtainable gear in heavy armor , light armor and clothing ?
0	who works in medium value commercial properties ?	is there a limited availability of the digital deluxe edition of heart of the swarm ?
1	can hostile mobs spawn on leaves in minecraft beta 1.8 or higher ?	do minecraft monsters spawn on stairs ?
0	stealthy breton	how do you get to new game + in fez ?
0	does completing the desmond memories have any effect on the ezio campaign ?	i want to spend more time stabbing and shooting , and less time climbing radio towers . how do i do this ?
0	is the ds version of four swords , different than the gba version ?	can not log onto minecraft . net
0	what happens if you save your buddies instead of the civilians ?	can the xbox one controller work on pc games ? does x padder software help make the xbox one controller usable in pc ?
0	how often do senate and world council votes occur ?	is there a special way to set up garry 's mod for mac ?
0	as a zerg against a bioball , should you focus fire on the medivacs , or on the offensive units ?	why did midna break the mirror of twilight ?
0	is there a definitive modding community for minecraft ?	how deep underwater is rapture ?
0	loading all dlc in fallout 3	how to do hidden quest : got the basics ?
0	is it considered " cheating " to use player levitation ?	how is market value of players calculated in fifa 2012 ?
0	minecraft crashing - ubuntu 12.10	what is the range of a medikit ?
0	mod installation	can i kidnap lenny while dressed as a hitman without starting an orgy of violence ?
0	which mutations are related with which availiable upgrades in multiplayer ?	satchels are not giving journals
0	do i still need xplorer with the new experience ui for the xbox 360 ?	does the avogadro have to be killed with an emp for the tower of babble
1	armour ratings and armour values	what is the difference between armor and rating ?
0	i can not find lydia !	how does kinect tv work ?
0	can you have 4 players simultaneously in a spec ops survival lobby ?	use of criminal rating in san andreas ?
0	why has my server stopped working since i have updated it to 1.7.2 ?	how do i kill the cyclops robot knight ?
1	why can not i delete minecraft files ?	can not delete minecraft files
0	can not change location to my country on newly purchased xbox one	how do you put a shaders mod into pixelmon ?
1	can the original age of empires ii be played online thru gameranger with the hd version on steam ?	can the original age of empires ii be played online with the hd version on steam ?
0	is the v1.02 patch still available for the dos game alien logic ?	is there any way to kill all ash creatures for good ?
0	how do you purchase a premium car in gta online ?	bioshock infinite will not launch , goes to background everytime
0	is there more than one outcome for halidrell setsyn 's storyline ?	cobalt armor series
0	what is with this skeleton riding a spider ?	how do i track ace in sleeping dogs ?
0	what actions result in gaining dna ?	do villages need to be prosperous to start a great project ?
0	what important differences are there between the various online game distributors ?	is there a specific level range where strongholds can be found ?
0	how do i earn the time-related bonus at the end of a level ?	which purchasable houses have access to alchemy / enchanting / smithy / cooking ?
0	what does the clock icon mean in skill descriptions ?	automatic item recognition
0	i want to play the same games on mac os x and windows 7	can i automate the creation of withers ?
1	what items should i not sell ?	what items can be bought from the catalog ?
0	in rbr on 3 monitors , how do i get the gear indicator on the middle screen ?	how to quickly destroy houses ?
0	failed to update tools	in-game dialogues
0	where can i find the npc to buy add armor for my horse ?	what house gives the best population density for the space required ?
0	how many friend slots do you start off with , and how many do you get per steam level ?	how do i replay current chapter from beginning ?
0	why do not shears work on leaves in creative mode ?	are playthrough 2.5 enemies different from playthrough 2 at levels 50+ ?
0	how does decryption work ?	when copying single player world to server , i lose my structures !
0	what is aatrox connection with tryndamere ?	my quest giver just became a zombie ?
0	is cross platform multiplayer possible ?	which armor/weapon type is the strongest to forge ?
0	ac brotherhood - completing all of subject 16 's puzzles	how many pokemon are there as of x/y ?
0	how do you complete the surprise attack and pain train challenges ?	what am i going to do with all this junk inside my trunk ?
0	is there a limit on tamed wolves ?	how do i make a ftb server ?
0	is there an advantage to using poke-amie ?	what defines the boundaries of a city ?
0	what are the benfits of a premium account ?	what are the differences when playing as luigi ?
0	playstation plus requiring a credit card to redeem card ?	where to get help choosing older pc games ?
0	is a zerg fast expand impossible to stop with terran ?	what does it mean when a resident says " at least there is shopping around here " ?
0	what are the consequences of recovering my gamer tag ?	missing ' trackify ' app when looking for ' lost submarine ' parts
0	how do i port-forward minecraft ?	reducing/turning off particle effects
0	giving money to friends in gta 5 online	how many bandages does a gnome use up when bleeding ?
0	"failed to find steam " when starting	in wow dungeon finder , how can the added player get to the existing group
0	what are n7 missions ?	how quickly can i trigger a statue ?
0	how can i get an item from a peaceful monster without the murder penalty ?	playing coop games on duels of the planeswalkers
