0	can fiora be cc'd during her ultimate ?	at what levels do heroes in hearthstone earn gold cards ?
1	how much do additional engineers reduce manufacturing costs ?	what affects manufacturing costs ?
0	consequences of letting serana turn you into a vampire lord or soul trap you	will smoking too much kill me ?
0	how do i interpret the weapon damage stat in borderlands ?	how can i increase experiment 's production of major damage items ?
0	why can not i get rested or well rested ?	are there multiple endings in the stanley parable demo ?
1	i can not dig certain materials in minecraft	why can not i destroy or place blocks ?
0	inferno items salvage vs vendor sell ?	am i able to add my copy of the secret world to origin ?
0	what does the infinity blade unlock in the dungeon ?	is it a buzzkill when killing an enemy with specialist hardline ?
0	how should one weight elemental damage compared to other damage stats ?	is it possible to download a previous version of minecraft_server . jar ?
1	are farmers needed once the harvest is complete ?	which jobs are dependent on seasons and how ?
1	gearing your templar with class opposite ?	how can i gear my follower post 2.0 ?
0	at what levels do heroes in hearthstone earn gold cards ?	which signal should i be using ?
0	can not log into new bukkit server install	where are the energy spheres in level 3-1 ?
0	can two users play on a minecraft server using the same account ?	what is pickpocket experience based on ?
1	water " retaining " light ?	where 's all this light coming from ?
0	how much is the markup for ordering items from the happy home showcase ?	what does each country bonus mean ?
0	how to find jelly 's share safe combination ?	buy all shares in multiplayer mode openttd ?
0	in civ5 , what are the ways of improving water tiles ?	does the little evie improve the action skill cooldown rate if an enemy is killed with it while the action skill is activated ?
0	where can i find daedra hearts ?	what is the best keyboard button setting you use to run fast in assassin 's creed ?
0	how to clear laggy chicken farm	what is the best way to grow mushrooms ?
0	can investigating have negative effects ?	tips on beating legendary dragons ?
0	was dreamfall : the longest journey removed from xbox 360 in uk/eu markets ?	is a wireless mouse less reactive than a classic mouse ?
1	how do i level up in ars magica 2 ?	how do i progress in ars magica 2 ?
1	what units , if any , were removed or restricted from heart of the swarm multiplayer	what balance changes were made between the final wings of liberty patch and heart of the swarm ?
0	how do you get freedom fighter accomplishment in mass effect 3 ?	sharing whimsyshire crafting materials between difficulties
0	is there a viable melee demon hunter build for inferno ?	is there a way to avoid certain area types ?
0	how do you maintain your city 's funds ?	how much progress can a new player make in a tower event ?
0	is it possible to play fez with more than one save game ?	how to take the first boss ?
0	is there any point to the interplanetary shuttle in frontier:elite ii ?	how does poison work in worms reloaded ?
0	left mouse button will not work in games	help with weird issue with modded minecraft server ( closing without crashing )
0	is there a reward for earning all of the gold medals in time attack mode ?	how does attack speed affect damage for various skills ?
0	are enemies ' full-body shields weak to electric damage ?	can i unlock the crystal cruiser with type c of the rock cruiser ?
0	what is a nether reactor ?	do i level up a spell faster by casting often or by casting longer ?
0	men of valor vietnam crashes in the last mission	replays - switch youtube account that movies are uploaded to ?
0	registering to steam does not work	can i disable auto-aim when playing with a gamepad ?
0	in todays sport games : how much is the use of a game pad superior to the keyboard ?	how do i hide the battle log ?
0	do i get double the conquest points when crafting ?	is it possible to transfer items between my characters in diablo iii ?
1	how can i find the hidden level ?	how can i reach whimsyshire , the secret level in diablo iii ?
1	can you get the rainbow jetpack back ?	where 's the rainbow jetpack gone in jetpack joyride ?
1	i can not break blocks	why can not i destroy or place blocks ?
0	can i have a summary of the halo story up to halo 3 ?	does desura accept paypal payments ?
0	how can one select a specific chapter to replay ?	is there any way to play aoe2 without a cd legally ?
0	with amd crossfire enabled , i experience some flickering in simcity ( 2013 )	how long is mass effect 3 on normal difficulty ?
1	how is the fez number cipher intended to be solved ?	how is the number / tetris code in fez intended to be solved ?
1	nes blinks light , tried various methods	my nintendo has a blinking light and no video ; is it fixable ?
1	anyway to reduce attack at night by killing zombies ?	how does zombie spawning in die2nite work ?
0	view stolen item status more easily ?	how do i make my covenant work ?
0	what does " w+1" mean with respect to the pyro ?	trouble with doors
0	does keyboard monitoring violate eula of starcraft 2 ?	how do i make people admin ?
0	where is the sacellum of virtue ?	how do i make my hatchi weigh more ?
0	what is the development list for ?	is there a way to have my second monitor usable ?
0	can command blocks teleport the a person closest to a set of coords instead of the command block itself ?	does " increase damage sustained by target " apply fully or with reduction ? worth a second spell slot ?
0	add non-steam games more than 1 folder deep in bulk	what is the name of the texture pack featured in "20 things you did not know about minecraft " ?
0	are bosses harder as a stealth-based character ?	what is the geographical scope of xbox live ? can i play with a friend in india ?
0	is there a way in civ 5 to go past 2050	can my warlord use different skills during the same battle ?
0	how do i become stormy eyed ?	what are the requirements for a house in mobile terraria ?
0	how can i get dubbing or subtitles to portal 2 ?	why does the game tell me i am using too much iron ?
0	max number of familiars ?	how does telepathy work ?
0	minecraft fails to start , and returns to the launcher page	do allies equip the best gear ?
1	what to do in pokemon x/y ?	what is there to do after beating the elite four/champion ( post-game ) ?
0	what is the procedure to report a bug/crash about a steam game ?	why does the ground regenerate near my spawn ?
0	how can i get a legit ( unstolen ) falkreath jail key ?	where do i get the t7-01 droid companion ?
0	does a ghost emp work on command centers and other buildings ?	starcraft 2 2vs2 unit synergy
0	how can you determine a spore save game 's difficulty level ?	how do the new door levels correspond to the old ones ?
