0	how do i increase the number of lives players are given in one in the chamber ?	change “new game plus” tier in torchlight 2
0	when do the suicide grunts explode ?	who is telling the truth ? saadia or kematu ?
0	i sometimes read about marauders splash damage . . . they do have an aoe affect ?	where can i find a firetruck ?
0	how do you use binoculars in bf4 campaign	bronze stars vs . power stars
0	why does rollercoaster tycoon ( original ) on windows 7 display a black screen on launch ?	cannot deploy - nothing happens when i click " deploy"
0	why are the sewage pipes " backed up " if much capacity still exists ?	how can you delete steam server browser history ?
0	pokemon black 2 emulator save issue	are earthquakes just for the sake of better game experience ?
0	how does the game determine what box a caught pokemon will be sent to ?	how do i get a baby dragon pet ?
0	just how experimentation-friendly is the skill system in the secret world ?	nudges asked for the stone 3:3 : the waiting ?
0	what does quirt 's summer stash in dota 2 contain ?	does rain dance have an effect on other classes ?
0	how do i create client state pacifically ?	i did not receive keening for completing arniel 's endeavor
0	can you pull people out of their cars without getting in ?	can bouncing bullets hit another tank ?
0	my crafters are addicted to death 's breath ! how can i help fulfill that need ?	do my companions and other survivors earn xp ?
1	how can you make minecraft behave like the xbox version	is minecraft ( pc ) controller-friendly ?
0	what endorsements benefit the tank 's jet engine gun in monday night combat ?	knight artorias in dark souls
1	what damage does red buff deals ?	what effect do neutral buffs have in league of legends ?
0	what determines barter rates for goons , rez and data ?	is there a distribution of nethack with saving ?
0	what does body size affect ?	what to do with skill points once you have unlocked all skills ?
0	how is happiness calculated ?	how can i teach my me system to distinguish between two different identical materials ?
0	what are the power requirements for a carpenter ?	increasing premium items at re-tail in animal crossing : new leaf
0	i can not add a server to minecraft pocket edition v0.8.0	are mallow and geno unique to super mario rpg ?
0	five fingers mini-game	eq2 tov wizard cast order
0	does blackthorne 's 4-piece set bonus prevent fury gain from molten , plagued , and desecrator ?	have there been any changes to the automatic bell dispenser since city folk ?
0	persistent crashing since march 14th update ?	broken achievements in mass effect 1
0	does the zombies , run ! game take into account elevation ?	how to get an overview of all skills in my fortress ?
0	where can i find more eridium ?	how were text adventures meant to be played ?
0	does your team 's total level affect the amount of exp gained ?	will %xp items increase all of the xp you gain ?
0	what level should i be to kill alduin	how do you access the locked area in poseidon plaza ?
0	does thunderclap teleport on all fists of thunder attacks , or only the first in the sequence ?	what is the maximum number of items allowed in your inventory ?
0	why will not my arms dealer move into the house i built just for him and his family ?	how do i get the " straying " title in the first stage of half minute hero ?
0	how do i get rid of mud , vomit , blood and other contaminants ?	how do i delete a character ?
0	recent m.a.m.e. for macos	i can not find my mw2 multiplayer progress data on my xbox 360
0	does the a . i cheat when performing charge attacks ?	what is the point in doing scouring of caldeum ?
0	best way to use summoned souls effectively	watch dogs unusual crash . requires hard-reboot . ( pc )
0	can i transfer my saved game between platforms ?	how to add top hat pedal to rock band 2 wireless drum set ?
0	what directx do you need to play games old like x-com enforcer ?	what xp do you lose when you exit a game mid play ?
0	what are some good heroes for a beginner ?	can i change the icon for a game in the windows games explorer ?
0	what is the most efficient way to achieve " end game " in secret of the magic crystals ?	what is the plot of mw2 ?
0	how can one counter offensive teleports ?	how do i get a power in warframe ?
0	how can i lower germ levels ?	diablo 3 weapon damage range
0	does completing the desmond memories have any effect on the ezio campaign ?	tank always overruns me as jake
0	what to do when two competing civs grow too much and ally together ?	what happens if i collect all the blue coins ?
1	why does meta-inf keep coming back ?	how to install mods for the new minecraft launcher
0	how is the default price of an item in gtm determined ?	what is the max gold and guild seals ?
0	error when trying to reconnect to a dota 2 game	how do you clean a friend 's buildings ?
1	what is the best way to level at 19 ?	how do i level up fast and get more shields and hp ?
0	is there a counter to yorick ?	how to play amiga games on pc
1	water " retaining " light ?	where 's all this light coming from ?
1	how do i input cheats ?	where do i enter cheats , and what do they do ?
1	can i install magicka on 2 computers ?	is it possible to play two different steam games on the same account at the same time ?
0	does buying battlefield 3 premium edition force you to use the ' multiplayer head start kit ' ?	what plug/voltage/hertz does an ouya use ?
1	how do i get more guns ?	how do i get item drops ?
1	what is auto-casting in lol ?	smartly using smart casting
0	what are the three attack combos for infinity blade ?	does overclocking the usb polling rate for a mouse have any side effects ?
1	mass effect 3 ending	how many endings are there and what will it take to see them all ?
1	ways to get conjuration and destruction up fast	what is a quick way to level conjuration ?
0	allied mission 5 - rescue tanya	why is there sometimes no squad leader ?
0	how do i make cats less proud ?	moving minecraft mods from old mac to new mac
0	how do i find out the highest worldwide scores in temple run 2 ?	framerate drop on the clock tower level ?
0	if the average price of a humble indie bundle goes up , will i get the games that are added later ?	whats the mass effect 3 value for edi and jokers romance ?
0	was this phantasy star online cover ever used ?	xbox gamertag profile on friend 's console - can i download my content ?
1	no sales when i am away from game	my tds does not earn any credits while i am not playing
0	what are the standings requirements ( if any ) to anchor a pos in low sec ?	gta v graphics bugs on ps3
1	do spells persist past transmigration ?	does reincarnation allows skills to be passed into other classes
