0	what is ftl engine speed good for ?	do only oil derricks cost electric power ?
0	when is more advantageous to choose magic penetration over ability power ?	how to stop a military victory
0	is level reduction factored into the equipment achievements ?	how to tell cracked servers from genuine servers hosting these fps games ?
0	how much higher is the legendary drop rate in the torment difficulties ?	after accidentally changing the difficulty and reloading , can i still get the " destiny dominated " trophy ?
1	minimum length for minecraft usernames ?	what is the format of minecraft .netaccount names ?
1	why is star craft ii lagging with these specs ?	why am i still lagging in star craft ii ?
0	how can i get the sims dlc from steam to work with the origin version of the base games ?	does rylai 's and spellvamp apply on continuous magic damage effects ?
0	what is the zerg answer for protoss canons + phoenixes ?	fallout 3 runs better on medium settings than low ?
0	learning how to buy runes	where do i use the first key i find ?
0	how much damage do zombies do ?	how do i set up a glowing mushroom farm in terraria ?
0	is it possible to shoot a chicken in a minecart ?	does dyeing your clothes/cape have any effect in assassin 's creed : brotherhood ?
0	flowchart ( s ) for indirect identification	is kinect required for zoo tycoon ?
0	lone druid true form	what is the difference in ships in wipeout hd ?
0	are there any cheat sheets listing all the cars in gta 4 , with images ?	where does sword of the stars : the pit saves screenshots ?
0	how much available space per game in the steam cloud ?	how to check win/loss for each hero in dota 2 ?
0	is there a correct way to counter a tank marine drop as zerg ?	what is jp used for in grand theft auto online ?
0	where 's the contradiction in this shoe ?	how do i help my friends out in the kenway 's fleet minigame ?
1	cannot find my infamous second son paper trail code	how do i solve the first set of clues in part 1 of paper trail ?
0	how can i use jool to put a spacecraft into a solar polar orbit ?	split screen online echo issue
0	do bosses or boss encounters respawn ?	how to run world of minecraft on ubuntu ?
0	how to convince modern warfare 2 to not make me host ?	skyrim fps is about 5-10 fps with meminfo and 15-20 with att ?
1	cannot use potions in battle	can not scroll through items in the item battle menu
0	varying framerates in wow ?	is it possible to check for an injured player in minecraft ?
0	which solar panels has the highest energy output ?	what is the towers ' damage ?
0	can the lost viking mini-game in wings of liberty be played with a controller ?	how do i perform the basic move combos in training mode ?
0	hate cut off point	how do i access the hidden mini game in call of duty : black ops ?
0	what do you have to do to fight isaac ?	how does reputation work ?
0	is there any downside to disabling a specialization hq ?	do you earn anything by finding all hidden chests ?
1	how do i unlock shampoodle in animal crossing new leaf ?	what is a guy got to do to get a haircut around here ?
0	steam backups question	how do i calculate what 80 rf is in mj ?
0	what does the full castle upgrade tree look like ?	garry 's mod singleplayer will not load
0	how can i restore a corrupted level . dat ?	what happens if i spawn inside someone else in dayz ?
0	do i need to buy multiple games to be able to play diablo 3 with my wife ?	why is my army size halved ?
0	can i install and use multiple mods at the same time ?	where can i find alternatives to xaseco ?
1	where is the " jar of souls " event in act 1 ?	how do i get the “jar of souls” and " matriarch 's bones " achievements ?
0	why do elemental dot effects sometimes deal 1 damage each hit ?	any looting strategies for puzzle quest 2 ?
1	how to build a suitable house for the witch doctor in the jungle	how do i build a house for my npcs ?
0	redstone torch on a block that is powered directly by another torch does not turn off ?	league of legends : dominion center map buff ( storm shield )
0	how is my angle of attack determined ?	moving minecraft mods from old mac to new mac
0	vader - lack of jobs disturbing . add business level to create more	why can not i log onto my wifi with my ds lite ?
0	in ut2k4 , can you outsource content downloads to an external server ?	where is the best place to find diamond or gold in survival mode ?
0	how can i tell what kind of dragon i am fighting ?	how to complete the smash head badass challenge stiff competition in the fridge ?
0	how do i get more seeds from farming ?	is javik the only one of his kind in mass effect 3 ?
0	minecraft launcher will not run with any version	what gem qualities are there ? what can be found and what has to be crafted ?
0	what is a " ladder match " ?	must i dedicate my entire external hdd to the wii u ?
1	what could be this potion that i see everywhere ?	how to identify items without getting killed
0	what is the might and magic : heroes 6 damage computation ?	skyrim install problems
0	how to find astaia ?	installing textures for unleashed
0	mouse cursor always visible in game	how do i dual wield weapons ?
1	how do i give gifts ?	how do i give ashley the roses i purchased ?
0	what can we do with doubloons	what happens to my ftl progress when i quit during combat ?
0	where can i download a digital starcraft ii copy ?	how to beat the final boss from momodora ii ?
0	how many stars do i need to complete the story ?	how does stab work exactly , and how does it interact with the technician ability ?
0	how do you counter heimer mid ?	minecraft pe lan not working
0	how to get a slowly expanding world border in minecraft ?	what is the tear of the land ?
1	how do i fast travel in batman arkham origins ?	in arkham origins , what do i need to do to fast-travel
0	what does a hero 's power of " leech " do ?	missables in demon 's souls
0	countering mmm + vikings as protoss ?	hotkey to make toon run forward in wow for os x
0	is there an after-cast delay in league of legends ?	what are all of the cheat codes ?
0	what is druid 's preferred weapon if there is one ?	any way to save state of minecraft in case i die ?
0	does anything else happen if i continue to throw candy on the ground ?	is micromanagement of early units " required " by protoss ?
0	is there any variation or end to flappy bird ?	how can i improve my social skills ?
