0	wii and s-video results in black white window	when is an archon better than two dark templars ?
0	draw something will not let me take my turn	how to sacrifice someone in boethiah 's calling
0	what is the range of the t-ugs ?	how has dark age of camelot changed since shrouded isles ?
1	can you cure lycanthropy after the companions quest line ?	how can i cure lycanthropy ?
1	what formula does religious pressure adhere to in civ 5 ?	what does the pressure value mean , and what is the scale ?
1	does attack speed % affect acid cloud spamming ?	does weapon speed affect animation speed ?
0	can the result of the dragonvale race spin be controlled ?	can i keep my skinned dog out of danger ?
0	what techniques can be used for faster time trial runs in mario kart 8 ?	how can i play multiwinia fullscreen on one screen ?
0	doubts about ' jungling ' in league of legends	fire protection vs protection
0	trying to install netflix app	how does the weapon inventory work for aircraft ?
0	issue in updating lol	how can i re-spec my abilities in the witcher 2 ?
1	what is the point of installing a game ?	should i install xbox 360 games to my hard drive ?
0	what are the benefits of signing a contract ?	obtaining schematic : jeeves in wow
0	minecraft server , water pouring problem	what benefits do the different copilots bring ?
1	where are all the waypoints ?	what are all the waypoints in act 1 ?
0	can i view which cities are low on food or have no food without clicking each one ?	how do i keep my ranged units from dying ?
0	remove rain in minecraft ?	are there any benefits to completing all outstanding invites before starting the wsr ?
0	how much does fertility boost percentages ?	how to handle an ap sion that is getting fed ?
1	how to identify unidentified items in diablo 3	how do you identify rare items ?
1	starting in world of warcraft	do i need to buy all the released updates to begin playing wow ?
1	minecraft crashes after opening my world that was viewed in nbtexplorer	is there a list of error codes for minecraft ?
1	installing mods for 1.5.2	how to install mods for the new minecraft launcher
0	you are getting tired , you should find a parking place to rest	can i gift final fantasy xiv to a friend ?
0	leveling skills in elder scrolls online	how do the marriages that i bring about ( through the relationship option ) affect the game ?
0	how can i determine the quality of a socketed gem ?	are techies ' mines triggered by invisible units ?
0	is mega man left or right handed ?	do followers get encumbered ?
0	how do i complete challenge 1-18 ?	how can i transport eu ?
0	are the dead space 3 collector trophies dependent on optional side missions ?	i constantly die
0	what is the cost per level progression in the game ?	i finished the sovngarde quest . but i did not get the shouts ?
0	are there any civil towns/places in dark souls 2 ?	how do i connect non-digital audio to my xbox 360 s while using hdmi ?
0	how do you create seed oil in minecraft forestry 1.6 ?	i got an extra key in key cavern
0	how do i calculate the optimum mining height ?	how do i change my sims 3 installed content and saved games location ?
1	how many endings does the walking dead have ?	chapter 5: are there multiple endings ?
0	magic damage vs physical damage based on level	can terraria host servers run games using mods ?
0	how do i view the beer for the next rotation ?	what do i do with these " omni plants " ?
0	oracle of ages 3ds linked game items	what am i doing wrong while mining in minecraft ?
0	what are the differences between cs 1.6 and cs:go ?	how does rune combiner work ?
0	what are the different kinds of shrines and how do they work ?	effects of killing an enderdragon in minecraft smp
0	how does premade matchmaking work with a large rating difference ?	installing a 16-bit windows 95 game , nba live 98 , on 64-bit windows 7 home premium
0	skills for eve and dust 514 gameplay	where is it safe to store items in each hub ?
0	can you finish the game siding with caesar as a woman ?	"we need money " problem even they are next to the industrial zone
0	which upgrades should i purchase and in which order ?	how do i leave the companions ?
0	what is the highest character level in torchlight ?	why did my pills change ?
0	effect of recent casts on opponents playstyle	using a laptop as the monitor for a console
0	where can i find a second copy of great soul arrow ?	can not do aimed shot against certain mobs ?
0	what is the south-east rule in minecraft ?	how does the in-game voice chat work ?
1	how do i get power armour training in fallout new vegas	how do i get power armor training in fallout new vegas ?
0	skyrim - how to remain neutral on thirsk mead hall quest	mass moving of goods to trade depot
0	playing super smash bros ( n64 ) with master hand ?	how to play roms with mame os x ?
0	can the collector achievement in call of duty black ops zombie mode be unlocked as a group ?	can you help the woman with two children escape from the jail ?
0	what can i do if none of my weapons seem to work ?	gem forging - infinity blade 3
0	how do i highlight speech discrepancies ?	can i turn off push notifications for the simpsons : tapped out ?
0	can not cure vampirism : falion will not interact	is it possible to unlock the final paragon/renegade options of a new game plus if the imported shephard was not perfectly paragon/renegade ?
0	if i replay a level in donkey kong country returns do i have to collect kong again ?	how to automatically connect to cerberus network
1	is flawless square the highest quality gem type which drops ?	how/where can i farm gems ?
1	in the ending , what happens to the boy and the girl ?	can someone formulate a clear description of the ending of limbo ?
0	does might & magic : heroes vi include a map editor ?	can you just say the order of the letter for the squirrels second question
1	how do you reset your traits ( might , magic abilities ) in heroes of might and magic 6 ?	when can you respecialize your hero ?
0	is xenonauts deterministic ?	small spoiler . can i store 2 cars in a specific safehouse garage ?
0	how do i properly use the scan hammer ?	ps vita internet connection not connecting
0	what are the ramifications of open cannibalism ?	what is the correct ability to use in a roach/infestor vs roach/infestor battle ?
0	can i back up cartridge/retail versions of 3ds games ?	is it safe to close minecraft 's multiplayer server ?
1	does link between world 's hero mode impact the street pass battles ?	what is different in hero mode ?
0	is a ps3 backup transferable between hard drives ?	flooded vault - lamp stuck in the raft ; can not get out
0	crash upon returning to " the underdark exit"	what are the differences between defense of the ancients ( dota ) and heroes of newerth ( hon ) ?
1	does pvz 2 piñata parties only appear when all worlds are unlocked ?	plants vs . zombies 2 piñata party mini-game location ?
