1	why stars twinkle but planets do not ?	why do stars flicker ?
0	how long does it take to scan a typical scanning electron microscope image ?	early time in the big bang
0	gas laws and adiabatic process	how can ice cubes contain gas bubbles ?
0	is the big bang defined as before or after inflation ?	principle of reflection on atomic level
0	partially filled orbitals and strongly correlated electrons	what fraction of nuclear excited states are known ?
0	a missing factor of 2 in the standard hartree-fock mean field ?	effect of reynolds number on wake region
0	real , non-constant scalar field with special properties in class of 4-dimensional spacetimes	fractional resistance-is it allowed
0	the relationship between the energy and amplitude of a wave ? derivation ?	electric and water flow analogy
1	how fission and fusion create energy ?	how to explain $e=mc^2$ mass defect in fission/fusion
0	eikonal approximation in qft	is there a heuristic argument for the expression $ \textbf{g} = \frac {\mathbf{s}}{c^2}$ ?
1	what is it that makes an electron maintain a distance from the positively charged nucleus ?	why do not electrons crash into the nuclei they " orbit " ?
0	rocket drive and conservation of momentum	preparing qutrit mixed state
0	how can radioactivity change depending on the number of nuclei ?	what is a pseudoscalar particle ?
0	how to prove that $i\hbar\frac{\partial}{\partial \mathbf{p}}$ is the operator of $\mathbf{x}$ in momentum space ?	diffrent elements from diffrent elements
0	quantum states as rays as opposed to vectors	what are insightful/impressive experiments for adults
0	depolarizing threshold for css codes	what particles carry various forms of energy ?
1	why do we take the value of the constant in coulomb 's law as $\frac{1}{4\pi\varepsilon_0}$ ?	coulomb 's law : why is $k = \dfrac{1}{4\pi\epsilon_0}$
0	sound frequency of dropping bomb	determinism , and quantum computing
0	velocity dispersion of galaxies	what is the difference between air pressure and atmospheric pressure ?
0	how thermal imaging cameras work	need data-point : count rate of apd ( avalanche photo-diode ) for specific aperture and stellar magnitude
0	why do we use hermitian operators in qm ?	how do spin orientations change during adiabatic demagnetization of paramagnet ?
1	how did newton find the relationship between force , mass and acceleration ?	how did newton discover his second law ?
0	what happens to the absorbed light energy ?	interpreting range of conductivity diagram
0	gauge invariant chern-simons lagrangian	can random constructive interference with sound waves cause damage ?
1	continuous spectrum ( quantum mechanics )	why are eigenfunctions which correspond to discrete/continuous eigenvalue spectra guaranteed to be normalizable/non-normalizable ?
0	uniform distribution of charge on a plane and on a bar : conditions to have no motion of the bar	another power counting/ mass dimension question
0	degeneracy pressure , what is it ?	differential squared vs . differential of squared
0	renormalization beta-function	which main physics journals publish the main types of physics papers ?
0	non-separable solution for the schrödinger equation	why are not atoms affected by gravity , but molecules are ?
0	coadjoint orbits in physics	stephen hawking 's theory of future backreaction
0	nuclear compton scattering data	why is water vapor released when an empty water bottle is squeezed ?
1	general relativity && quantum mechanics " incompatibillity"	a list of inconveniences between quantum mechanics and ( general ) relativity ?
0	probability of spontaneous boltzmann brain formation	why is water vapor released when an empty water bottle is squeezed ?
0	schrödinger function : separable wave function with even potential function of x	does magnetic geometry determine the scaling of a polywell fusor ?
0	what is a " classical schrodinger field " , really ?	book about classical mechanics
0	on the existence of interstellar meteoroids	direct sum of anyons ?
0	charge and conducting thick slab	do electrons collapse into nucleus , if electrons in the atom are constantly excited ?
0	electric field outside nonconducting sphere	correct expression for d'alembert operator in $c=1$ units
0	turboshaft turbine mathematical model	can a fly pierce itself onto a cactus needle ?
0	constructing supersymmetric lagrangians	how to calculate error of parallax and sextant based navigation ?
0	where does the term " boost " come from for rotation-free transformations ?	the analogy between temperature and imaginary time
1	should theory be the appropriate term ?	how to know if something is a primitive concept , a law , a definition or a theorem
0	basic introductory quantum mechanics question	what is the energy functional for $\nu=5/2$ moore-read state ?
0	a force f pushes an inclined plane m with a block on the incline ; find acceleration up the incline	hamilton 's characteristic and principle functions and separability
