0	compressed/compressive sensing , sensor placement	what is the purpose of the factor $n/l$ in the magnetic field of a solenoid ?
0	negative solution for dirac equation	does the stretching of space time have a limit ?
0	reynolds number with hyper-viscosity	range of forces from mass of force carrier ?
0	derivation of van der waal 's equation from helmholtz free energy	counting degrees of freedom for gravitational waves as a gauge field
1	hurdles in creating ( close to ) infinite images	two mirrors facing each other
0	object under resistive force	distance of electron from proton
0	why does a supernova explode	function describing an adiabatic process
0	how to understand movement in expanding universe ?	s-wave , p-wave or d-wave collisions in scattering theory
0	nodes in wave functions outside of the classical turning point	why is mechanical waves faster in denser medium while em waves slower ?
1	top spun up with string under tension problem	homework about spinning top
0	proving that the electronic schrödinger equation has no closed analytic solutions for > 1 electron	a mathematician who wants to learn particle physics
0	pulley problem - unable to understand the concept	do photons feel gravity of approaching objects only ?
0	is the standard model consistent ( uv complete ) ?	forces acting on a point mass in a spinning rigid body
0	heuristic equation for friction force between materials	velocity required for horizontal rain
1	has a metric formulation of electromagnetism ever been attempted ?	is there any relationship between gauge field and spin connection ?
1	how much time passed for the passenger traveling with at speed-of-light spaceship ?	how long would it take me to travel to a distant star ?
0	status of local gauge invariance in axiomatic quantum field theory	does the measured mass of earth include that of the atmosphere ?
0	is " atmospheric geostationary satellite " feasible with current technology ?	global warming and planetary thermodynamics
1	gravity force and dark energy	why " dark energy " is called energy instead of force ?
0	what is the status of massless photons traveling through a medium ?	what causes radioactivity ? is it a quantum mechanical effect ?
1	on what refractive index of medium depends ?	why does the refractive index depend on wavelength ?
0	what is the relationship between the schwarzschild radius and black hole singularity ?	physics of snow globe
0	does the induced charge on a conductor stay at the surface ?	wigner-eckart theorem of su ( 3 )
1	conservation of energy of a rotating body	ice skater increase of energy
0	bowling ball on a rubber sheet analogy - what pulls the ball down	calculating the size of the " lensing sphere " of a black hole
0	triangular lattice arrangement of vortices in a superfluid	why does the higher pressure of air underneath an aeroplane wing keep it flying ?
0	why is it that the splash pattern for every drop is never the same ?	what makes water heavier than air ?
0	the famous drop of $c$	how is the logarithmic correction to the entropy of a non extremal black hole derived ?
0	what is the force between two magnetic dipoles ?	electrostatic potential definition
0	which color of an umbrella is more effective against sunlight ?	braiding statistics of anyons from a non-abelian chern-simon theory
0	"s-duality " between confinement and the higgs mechanism ?	non adiabatic coupling term in born oppenheimer approximation
0	why does work equal force times distance ?	first order time depenent perturbation theory of particle in magnetic field
0	what are the parameters for pauli 's repulsion pseudo-force ?	from euler-lagrange equation to non affine geodesic equation
1	uncertain if invoking uncertainty principle for wave function is handwaving	two explanations of non-zero atomic radius
1	what is the variable plotted on the y-axis on these higgs exclusion graphs ?	particle physics plots
1	deriving spring oscilation period	linear motion with variable acceleration
0	non-shm oscillatory motion	magnetic force and terminal velocity of falling loop and falling disc ?
0	expected result of vertical michelson-morley experiment	coordinate system
1	why is not the symmetric twin paradox a paradox ?	two identical rockets , time dilation , and possible weirdness
0	what is the net radiative balance between two blackbodies with different temperature ?	what is the experimental uncertainty of an ensemble measurement ?
0	is it the act of measuring a quantum particle that causes it to lose its uncertainty ?	christoffel symbol for schwarzschild metric
1	question about physical principles	what sets a " law " apart from a " rule " or a " principle " ?
0	d'alembert 's principle : where does $-q_j$ come from ?	what is the physical origin of scintillation ?
0	how ' pure ' is liquid nitrogen ?	how would you go about finding the natural frequencies ( resonance frequency )
0	why does a magnetic field generate clearly visible separation ?	how to directly calculate the infinitesimal generator of su ( 2 )
1	how does quantum world affect us and why should i care about it ?	canonical everyday-life example of a technology that could not work without humans mastering qm in analogy to the application of gr in gps ?
