0	need help understanding dynamic and static contact angles	particle mixing and indistinguishability
0	how hot would a disc have to be to create strong drafts that lift it upward ?	power counting with a cutoff
1	black hole gravity pull	can a black hole be explained by newtonian gravity ?
0	optimal airplane trajectory	why can glass absorb ultraviolet light ?
0	is there any correlation between mass-energy equivalence and maxwell 's 4th equation ?	fading transition and rotation of and object in 2d
1	motion of electrons	why do electrons occupy the space around nuclei , and not collide with them ?
0	how to design a deliberately biased coin ?	balloon , lighter than air and vacuum ?
0	faster than light communication using gravity ?	uncertainty-principle and the maxwell formalism of electromagnetic waves
1	idea is to make an equipment like torch , which should emit darkness . . is it possible ?	a black torch to darken everything
0	dilatations in non-relativistic qm and operator tranformation	does the fermi surface make sense for " fermi liquids " with non-uniform charge density ?
0	what happens to 5 electrons on a sphere ?	quantum corrections to massless fermionic field
0	gaussian wave packet	fusion : why deuterium and tritium ?
0	confused on calculating resistance distance matrix	magnetic hot air balloon
1	questions about gravitational and inertial mass	understanding the different kinds of mass in gravity
1	how to bend 3d space embededd in a 4d enviornment ?	calculating position in space assuming general relativity
0	a question once confused confucius	heat transfer in a pipe
0	defining orderly/chaotic states in terms of entropy ?	same plane polarization of light
0	what are characteristic ranges of time , distance , energy regions for physics and chemistry ?	how an accelerated object sees another accelerated body in special relativity ?
0	how to express answers where inequalities are involved ?	how much of a star falls into a black hole ?
0	relativistic fomulae for energy and momentum ?	how does compression of carbon atoms work ?
0	rutherford alpha scattering ?	why infrared absorption is a nonlinear technique ?
0	fast cool down of " things " in the kitchen	fock matrix elements for rhf formalism
0	why is not pressure used for flight ?	potential energy of a dipole in a uniform electric field convention ?
1	book to read before " introduction to gauge field theory " by bailin and love	a no-nonsense introduction to quantum field theory
0	optimal angular field of view ( afov )	potential energy of the human body if all its atoms were split
0	why is the hodge dual so essential ?	circuit elements classification
1	gravitational acceleration at half earth 's radius	how does gravity work underground ?
0	does a random local unitary destroy entanglement	fractional quantum number induced in a soliton profile
0	uniform load applied to a parabolic curve	does humidity make winter air feel colder ?
0	why does not anomalous dispersion allow faster-than-light propagation ?	does a spinning part affect the moment of inertia of a composite object ?
1	linear size of everything in the universe is doubled overnight	if everything in the universe doubled in size overnight , would it be noticeable ?
0	boson calculus and maximum weight state	why does tea rises in the pot but water do not ?
0	large-scale-structure ( lss ) and the fingers-of-god	cm^3/g as a unit of adsorption
0	how is black hole affected by gravity of nearby bodies ?	why is the periodicity of fields in finite temperature qcd consequence of trace in the action ?
1	would we be able to hear the sun if space were full of air ?	does the sun produce audible sound ?
0	cylindrical charge distribution	heat in the car during sunny day
0	electron in the nucleus	why does not water start to boil in soils ?
0	circular polarization : properties and detection	what is the difference between primary and volume currents in electromagnetism ?
0	sterile neutrinos as dark matter	shape of fan blades
0	how do derive this result in stat-mech style	string theory : why not use $n$-dimensional blocks/objects/branes ?
0	angular momentum operator in terms of ladder operators	formation of a black hole and hawking radiation
1	clarification regarding newton 's third law of motion and why movement is possible	with newton 's third law , why are things capable of moving ?
0	why is there no absolute maximum temperature ?	first passage time of diffusing particle with partially absorbing boundary
