0	displacement of an object due to opposite and equal forces acting at different times ?	bosonic m-theory and moonshine gravity
0	is there an error in this paper ¿¿	use of operators in quantum mechanics
0	what is the significance of negative frequency in fourier transform ?	what is the conserved canonical momentum for a relativistically moving charge in a static coulomb electric field ?
0	simple heat transfer question	calculating the height objects fall from
0	derivation of van der waal 's equation from helmholtz free energy	is boson sampling a problem in ' continuous variable ' quantum information ?
0	causality in qft from vanishing commutator and the epr paradox	help with greens function/fourier transformation to solve screened poisson equation
0	collision of two balls	how to derive the time dilation formula given:
0	production of antiproton at the tevatron	charge renormalization and photon propagator
1	linear size of everything in the universe is doubled overnight	if everything in the universe doubled in size overnight , would it be noticeable ?
0	what would be the real-world implications of the kessler syndrome ?	does a uv completion of gravity necessarily need to be so drastic as string theory or lqg ?
0	mass of air inside air balloon	some questions about dirac spinor transformation law
0	why did the june 2011 lunar eclipse last so long ?	actual meaning of " gravitational potential " ?
0	is the tide on earth caused by curvature of spacetime	hamiltonian in susy ( susy algebra )
0	big bang and time	atomic transitions and density : clarification
0	is it possible that nuclear fission contributes to climate change ?	how do i calculate the induced metric in the gibbons–hawking–york boundary term ?
0	why does not this model plane fly ?	i do not understand what we really mean by voltage drop
0	minimal voltage in linear accelerators to achieve relativity ?	is accelerating particles through a chain of accelerators a continuous or batch process ?
0	dangerous levels of ozone from combined uvb lamps ?	an electron has no known internal structure , does that imply it has an unknown one ?
0	do maxwell equeations change somehow after higg 's boson finding ?	why do we seek to preserve gauge symmetries after quantization ?
1	beginner question : timelessness of massless particles	is a photon " fixed in spacetime " ?
0	how much energy in form of heat does a human body emit ?	work done by gravity on water
0	what information is stored on gramaphones/tape recorders/cds/dvds	dispersion of probability wave packets
0	can a point source be located more accurately out-of-focus or in-focus ?	how can i vizualize and understand curved spaces in general relativity ?
1	strange things about new moon	why do not we see solar and lunar eclipses often ?
0	minimum power required	ricci scalar for a diagonal metric tensor .
0	expectation value of a dynamical variable	how are electric flux calculations not double integrals ?
0	why is my speed imaginary ?	constant pressure and temperature mixing of 2 different ideal gases - possible work and heat ?
0	effect of crystal growth on its scintillation	how is energy extracted from fusion ?
0	integral over a product of two green 's functions	how much heat needed to heat 400g of ice at 0°c to 20°c in a 200g aluminium pot ?
1	conceptual meaning of " virtual image"	virtual vs real image
0	simple explanation of quantum zeno effect	how the bond angle of a water molecule is measured ?
1	time dilation at a black hole	can black holes form in a finite amount of time ?
1	evidence for expansion of space	space expansion vs . relative motion
0	the vector r points from $p' ( x ' , y ' , z' ) $ to $p ( x , y , z ) $	capacitance of a conducting disk
0	stern gerlach experiment - only two discrete beams ?	does the speed of light in different mediums affect the lorentz transformation ?
0	for an object at rest is the potential energy completely zero ?	a variation on laplace 's equation ( context : yang-mills n-instantons , rajaraman 's book )
0	what is the correct way to handle significant figures when calculating compound uncertainties ?	submitting an article to another journal
1	how does a half-life work ?	please explain c14 half-life
0	diffraction grating zeroth order intensity	upper equilibrium point of a pendulum with small perturbations
1	what is the mass of a photon moving at the speed of light ?	how can a photon have no mass and still travel at the speed of light ?
1	is there any relationship between gravity and electromagnetism ?	noticing that newtonian gravity and electrostatics are equivalent , is there also a relationship between the general relativity and electrodynamics ?
