0	new focal point of converging light through a concave lens	why do we have a tev scale ?
0	derive $\frac{\mathrm{d}}{\mathrm{d}t} ( \gamma m\mathbf{v} ) = e\mathbf{e}$ from elementary principles ?	zero energy states in 2d systems
0	laser pointer class iii and potential eye damage	what is the intuition behind the direction of torque ?
0	is the universe infinite ?	how do i use the direction of a cross product ?
0	how do i split a vector into components parallel and perpendicular to a known line ?	have i calculated the air flow of this fan correctly ?
0	what is force times angle ?	why do not we include $\rho g h$ in a hydraulic jack below ?
0	what causes there to be an offset between the light lensing through the space neighboring galaxy clusters and the galaxy clusters themselves ?	symmetry groups
0	simple question regarding the green 's function for the diffusion equation	can the entropy density of a spacelike singularity arbitrarily exceed the inverse planck volume ?
0	what constitutes work ?	energy in nuclear decays
0	derivation of neutrino oscillation phase factor	raising and lowering 3d harmonic oscillator state
1	if gravitation causes constant acceleration why moon does not fall into earth ?	why does not the moon fall upon earth ?
0	how can a single quantum system be prepared in a particular mixed state ?	is not $e-u = k$ in schrodinger 's equation ?
1	physical reason for annihilation ?	how does annihilation work ?
0	is temperature quantized ?	when is fermi golden rule exact ?
0	how is the topological $z_2$ invariant related to the chern number ? ( e . g . for a topological insulator )	why does not anomalous dispersion allow faster-than-light propagation ?
1	good books about waves and optics	what is a good textbook to learn about waves and oscillations ?
0	has cosmological natural selection been disproved ?	generating unlimited electricity through magnets
0	soft mass and physical mass in softly-broken susy	does a charged or rotating black hole change the genus of spacetime ?
0	how can particles travel in a straight line ?	why is cold fusion considered bogus ?
0	spinor representation of $so ( d+1,1 ) $	block on block with friction
0	will gravity pull together two bodies from the other side of an empty universe ?	why did high quality mirrors use aluminum coatings instead of silver ?
0	acceleration is zero , for non-zero net force	mathematically rather than physically speaking , is there something " special " about 10 ( or 11 ) dimensions ?
0	what would happen to the moon if earth is turned into a black hole ?	how is it that angular velocities are vectors , while rotations are not ?
0	explain what happens to object in lift	chaos is predictable ?
1	why did the aharonov-bohm effect mystify people ?	what is the conclusion from aharonov-bohm effect ?
0	solution to the maxwell 's equation	electric impluses inside nerve cells
0	speed of light question and einstein	solar neutrino predictions
0	determining the length of a torsional pendulum	reference request : flrw with k> 0 , dust , and positive cosmological constant
0	x-ray crystallography using bragg 's law	nontrivial critical exponents in exactly solvable models ?
0	gravity pull on objects accelerating towards the earth 's center ?	entanglement and conservation
0	terminal velocity question	what are the chances that a deadly asteroid will hit earth in the next decade ?
0	are colors emitted at specific temperatures ?	gravity vs . velocity time dilation
0	why does matter occupies space ? matter and space are two things . . . if space does not has mass , why should matter have space-ful nature ?	does light ever cease once created
0	how can we consider charge to be continuous ?	correlation functions in thermal field theory etc
0	wavefunction in first brillouin zone	what are lagrange points in gravitation fields ?
0	boiling order ( thermodynamics )	nothing escapes bhs , gravitons mediate gravity , so why do bhs gravitate ?
1	how hot particles can get	why is there no absolute maximum temperature ?
0	pair production at high laser intensity ?	electric potential of conductors
1	cause and properties of northern lights	how are the northern lights produced ?
0	deriving rabi rotation matrix	pathria 's " statistical mechanics " first edition
