0	where does a spinning figure skater 's energy go when she slows down ?	understanding the virtual states referenced in multiphoton absorption studies
0	analytically transform a spherical wave into a planar one	refraction problem - limiting radius of observation
0	using the monte carlo method to compute the magnetic field of a curent carrying loop	right angle circuitry
0	energy in a wind instrument ?	heisenberg xxx time evolution operator for three qubits
0	how to calculate this functional derivative ?	has any possible non-extensive entropy been classified ?
0	contraction of the metric tensor	what is light , and how can it travel in a vacuum forever in all directions at once without a medium ?
0	motivation for the use of tsallis entropy	calculating the velocity needed to make a distance in the horizontal with a given height and no upward motion
1	from quantum mechanics to classical mechanics	classical limit of quantum mechanics
0	huge buildings affect earth 's rotation ?	how could pinion in automatic quartz watch be rotated at 100k rpm ?
0	friction influencing the motion of a mass and non-inertial frame of reference	how does the macroscopic wavefunction build up ?
0	quantum translation operator	what are the problems in analyzing an experiment with non-ideal collisions ?
0	interpretation of derivative interaction term in qft	how do representations of an isometry group correspond to degrees of freedom/entropy in a system ?
0	total noise power of a resistor ( all frequencies )	what is this shadow of the sun on the moon ?
0	lorentz transformation via geometry	what happens to speed and frequency of a light beam moving in transparent medium when observed from different inertial frame of reference ?
0	a posteriori solution to the hamilton jacobi equation	how do rgb colors work ?
0	point source approximation	wave function not normalizable
0	calculating torque with gears and wheel-axles	what is the derivation of the speed of light $c$ that is not based on electromagnetism ?
0	can all laws of physics derived by a single or lists of more general laws ?	andromeda is made of antimatter . am i wrong ? why ?
0	where does the extra equation come from to determine the forces from an object on a table ?	wave equation for sound waves and moving source
0	is there anything to prevent paired-up neutrons from a complete overlap	question about interaction between three objects
0	quantum coin flipping protocol	does red shift evidence necessarily imply that the universe started from a singularity ?
1	attraction and repulsion of charge ?	why do same/opposite electric charges repel/attract each other , respectively ?
0	misaligned mirror on michelson inferometer	should a faraday cage block a radio 's signal ?
0	is turquoise closer to blue or green ?	variational calculus problem
0	where does the energy from a nuclear bomb come from ?	what are the patterns appear after kernel averaging ?
1	field quanta- infinite in extent ?	confusion on quantum field theory
1	learning more about string theory	introduction to string theory
0	areas of computer science required for quantum computing	what kind of research will go in nuclear fusion power once the commercial power plant is designed and implemented ?
0	braking distances on a rainy road	faster than light communication
0	is inflation deterministic ?	how are electric flux calculations not double integrals ?
0	what effect would liquid air have on a resonant coil ?	anomalous dimensions in the $o ( n ) $ model
0	conceptual difficulty in understanding continuous vector space	cosmology constant as a negative pressure ?
0	what exactly is a quantum of light ?	lagrangian of schrodinger field
1	mass eigenstate of neutrinos	what are mass eigenstates ?
0	how are excess charges distributed over non-spherical conductors ?	a pendulum 's rope swings and strikes a peg
0	a box with cooler and heater on opposite faces	is there an optimum length for a swing for a childs mass ?
0	could someone remind me of what we mean by zero electric field " inside " a conductor ?	non-trivial components of the stress-energy tensor of the bosonic string ghost action
0	why does not a car slide down a banked road when there is no friction ?	dependence of force as a function of distance ?
1	can we break the speed of light	is it possible for information to be transmitted faster than light by using a rigid pole ?
0	why does light of high frequency appear violet ?	significance of the hyperfinite $iii_1$ factor for axiomatic quantum field theory
1	about heisenberg uncertainty principle	is not the uncertainty principle just non-fundamental limitations in our current technology that could be removed in a more advanced civilization ?
0	value and direction of the force applied by a rubberband on an object	can one stimulate emission of a photon with an energy different from the emitted photon ?
0	what is the necessary condition on em field for vanishing poynting vector ?	calculate tec efficiency
