0	merge several files with maximum 1 line difference	openbsd with adsuck : nslookup works , other applications not
0	makefile error : empty variable name	remove an iptable rule
0	service not starting at boot	what happens if i do an improper shutdown of lubuntu 13.10 ?
0	move data from partition to partition on same drive	how to run a script on ubuntu shutdown when it needs network on
0	is it possible to start administering a linux box via ansible with just the root account and its password ?	clear old prompt lines in bash to save scroll space
0	grep : search and replace full line	how to deny rdesktop access to others ?
1	is it possible to " fork " stdout to two different locations ?	is there a way in bash to redirect output and still have it go to stdout ?
1	can not chown a file from my $user to another $user	why can not a normal user `chown` a file ?
1	how to use stty to bind alt/option j to stop current process	how to have longer key bindings for stty
0	cannot understand chkrootkit is result	does openbsd use bcrypt by default ?
0	how to select window in ratpoison without it changing frame	automatically include n latest kernel versions in grub / grub2 menu on kernel upgrade
1	get number of installed ram sticks on server and size	how to determine the amount of ram slots in use ?
0	troubleshooting joining a group in mint in virtualbox	transcoding mjpeg stream to flv or mp4
0	need explainations on this network route	same ftp upload issue on any live distribution i tried
1	most efficient way of purging of 10tb data from san ?	efficiently delete large directory containing thousands of files
0	tell conky to update from a separate process	can not burn dvd -- incompatible format
1	edit a command ?	how to make bash put prompt on a new line after cat command ?
1	how can i set up multiseat/separate x sessions with gnome 3 ?	can one pc be used by two users at the same time via dual-monitor ?
0	how can i pipe a path to pushd ?	how to batch convert bitmaps to svgs ?
1	backup files with tar command and progress bar ?	how can i move files and view the progress ( e . g . with a progress bar ) ?
0	rtorrent : ' tracker timeout ' caused by iptables	use remote vim clipboard from iterm2 on mac os x
0	installing debian without a de	how to run abinit via mpi ?
0	awk function with a number parameter for the column you want to print	in vim , how to map " command-right " and " command-left " to beginning of line and end of line on mac ?
0	gvim opening files in new tabs	route incoming network requests for a given port to different applications
0	optimizing debian wheezy for an embedded board	downgrade gnome 3 to gnome 2
0	why does bash have a histcontrol=ignorespace option ?	mutt : save message to specific folder
0	how to run svn when ssh over ssh ?	confused with awk ! getting : ' cannot open "" for output'
0	how to fix this error ? make : *** [ obj/local/armeabi/libgstaudioflinger . so ] error 1	compress a directory using tar/gz over ssh to local computer ?
0	recursively compare directory contents by name , ignoring file extensions	windows 8.1 not appearing on grub after linux mint 16
0	cloning chromiumos source code	uncompress files when rsync'in
0	write-only permission for a directory does not allow to rename ( move ) files inside ?	filter partial output of some script
0	elan touchscreen on ubuntu 14.04 and debian 7.6	centos 5.5 server dropping & blocking connection
0	adding 2 lines in text file stanza	xpra attach failure
0	when should i use input redirection ?	why am i getting an initdevice::createdevice error when i try to run " pirates of the caribbean " with wine ?
1	ps command ouput limited to 80 bytes only	how can i get a full process list in solaris , without truncated lines ?
0	yum update stuck forever	is there a way to give emacs the kde look and feel ?
0	how can i execute `date` inside of a cron tab job ?	remote connection to redhat virtual machine from other pcs in the network
0	dhclient exits with status 0 but still no address	how to force intel gma 3150 use only fixed rectangle of the screen e
0	find and use the path of a file ?	best practices for maintaining error logs ( system , device driver & application )
0	how to properly collect an array of lines in zsh	implementing " cp " command in c language
0	how to know if a linux command can read from stdin ?	how can i groups numbers in a file
0	x window opened from screen	integrating ldap and kerberos v to add users via a useradd-like interface
0	linux -> linux remote x login/desktop	listing all hardware details on linux
0	add character to beginning and end of column	iptables forwarding between subnets
0	color schemes good for the eyes	how do i launch pidgin when i click on an irc:// link ?
