0	generate nodes . pp using hiera in puppet	installled opensuse and now can not boot from usb or dvd
0	protecting postfix from bruteforce attacks	how to use one distro 's live cd to install another distro ?
0	output shutdown messages to multiple consoles	where does chrome gets its list of certificate authorities from ?
0	minimal gui for eclipse indigo on ubuntu	understanding irqs usage
0	gnome3-like alternatives	ipsec tunnel mode - roadwarriors configuration
0	how to provide crt1 . o and crti . o for lfs ?	target filesystem does not have requested /lib/systemd/systemd
0	how to solve "/usr/bin/ld : cannot -lodbcinst " problem during freetds installation	unable to change backlight level
0	per process swapiness for linux	running continuous jobs remotely
0	static ip for 2 pcs on crossover cable in interfaces ( 5 ) file ?	what does it mean when something says that unix device files are static ?
0	vim syntax region : how to use strings as start / end patterns ?	insert to oracle table in a loop
0	start up ( boot ) menu does not show other linux distro	linux operating system graphical user interface
0	debian : screen stays black occasionally during boot with asus p8z68-v pro/gen3	cygwin denyhosts daemon-control file : no such file or directory error
0	is it possible to kill another user 's program ? how ?	screwed up my bash prompt , what happened ?
0	does truecrypt leave behind temporary files	how can i press key of " keycode 53" every minute in x ?
0	which shell i am running on ?	removing color codes from output
1	ls : show file size with thousand separator	output ls -l size field with digits grouped by thousands ?
0	cat file to udp , pt 2: send 1 udp packet per ^c-delimited line	http tunnel on debian through a web ui
1	why process wont start in inittab	add item to inittab on opensuse 12.1
0	how to configure java security manager on jboss ?	how to remove gnome to run only compiz
1	how can i filter those " permission denied " from find output ?	how do i remove " permission denied " printout statements from the find program ?
0	soft link detection	otg musb and full speed bulk endpoint throughput
0	print output to 3 separate columns	how does `stdin` of linux work ?
0	how to run a remote sed command through ssh if the data includes double quotes ( "" ) ?	how to remove a usb drive without worry if its been unmounted ?
0	unable to mount /home/ partition after reinstalling grub after reinstalling windows 7	ubuntu 13 . . 04 reinstall unity and gnome3
0	logic behind postgres binary installation path on debian	display tasks in gnome shell calendar
0	how do the various configuration files determine manpath on darwin ?	occasional screen blackouts on debian 7
0	why " ls " doesnt show the file that " find " discovered ?	can i change root password by sudo , without su ?
1	why cannot a user change group ownership of his own files ?	permission denied to change gid ( group ) of a file i own
0	help deciphering disk usage . where did the space go ?	alternatives to wget
0	show entered new password in unix " passwd " command	linux : can i build a shortcut for a complex cd command without resorting to a shell script ?
0	how to copy and rename files with ":" and incrementing number in the filename	transparent ethernet over gre not forwarding traffic
0	scripting `rm` and `rm -i`	compiling bitcoind on openbsd
0	i opened a port with iptables but still doesnt work	how to recover a shell after a disconnection
1	how to rename multiple files	how can i rename a lot of files using a regex ?
0	portable command to unzip and untar on non gnu and old unix	bought speakers ( hs-307 usb ) , driver issue
0	how do i get the right `lpr` for cups installed on ubuntu server 14.04 ?	vps ssh and my own ip
1	ls -ld /dir , solaris	what does size of a directory mean in output of ' ls -l ' command ?
0	suse nvidia driver problems on 650m + intel i915	module dependencies
0	how to parse iso8601 dates with linux date command	replace columns using a shell
0	how to compile with third party libs properly ?	how to gain root privileges for specific user if we have root password ?
0	only output errors / warnings when compile kernel ?	cannot connect to wireless at school
0	users home path in a bash script	what is the difference between primary selection and clipboard buffer ?
1	difference between process in background and daemon	what is the difference between running a program as a daemon and forking it into background with '&' ?
0	searching for a command line tagging tool for mp3 and ogg that supports pictures	no lockfile creation in nfs setup
0	issues with team fortress 2 in pear os 7	output file from archive
0	xorg . conf , which modules should be loaded for better performance ?	kernel source code for beaglebone black
