0	where is avisplit ?	debian kernel package update freezes
1	ksh:get files created on specific date in directory	getting all files that have been modified on a specific date
0	how to create a function to fill the region to a certain width ?	i can not get my realtek 8723 driver source compiled
0	do processes in cgroups have to be set every boot ? if so , how to persist them ?	is it possible to use dd to clone only the part of the hard drive which is used ?
0	view shell function 's current definition	how to use nemo actions to mount an iso file ?
0	delete the first n bytes of files	on gentoo , how do i rebuild all packages depended on some other package ?
0	how to check for empty passwords ?	alternative for `sleep seconds` that takes system load into account ?
0	why does my debian vmware virtual machine lose all network connections ~15 minutes after boot ?	how can i open a new terminal in the same directory of the last used one from a window manager keybind ?
0	where are proxy settings stored ?	bringing up an interface does not add default gateway to the routing table in ubuntu
0	usb drive permissions when automounting	iptables " iptables table `filter': table does not exist ( do you need to insmod ? ) "
0	bash script error : source : not found	convert formatted dates to seconds since the epoch
0	how can i downgrade a glibc version ?	how to make firefox open mailto : links with mutt in terminal
0	why are there so many log files in a typical linux system ? why do not they use one consolidated logs db/file and an api ?	simple console text editor suited to python
1	how do i remove/uninstall a program that i have complied from source ?	keeping track of programs
0	zsh - check arguments of a command before executing it	awk to split the input file into 2 files ( one for duplicated values and one for unique values )
0	how to commit a modified file if it was not locked by rcs beforehand ( and i am using emacs vc mode ) ?	how can i search for packages depending on a exact package ?
0	what does it mean for an email message to be " old " ?	terminator interface inside tilda emulator ?
0	difference between /usr/include/sys and /usr/include/linux ?	create a file that is really a network port
0	how do i send rtsp video to a program that reads from a character device ?	execute bash scripts on entering a directory
0	pseudo-terminal will not be allocated because stdin is not a terminal	executing any program in mc ends putty session if not logged in with root
0	connecting to the file systems of networked computers	how can i cat the contents of files found using find into a single file ?
0	is it possible to make a window invisible to clicking in fluxbox ?	libc . so . 6 ( glibc_2.14 ) ( 64bit )
0	automatically rename files when they are placed in a specific directory	how to specify the forwarding port when using multiple tsocks services ?
0	samba reporting not enough free space	netstat shows programs running on different ports then they should
0	free way to get financial data as bloomberg terminal	how to mount squashfs ( embedded-linux ) on ubuntu ?
0	find the pid 's of all threads of a process without ps or pidof	any random password results in successful login on tty
0	why does android crash when stressed on memory where as gnu-linux keeps running ?	varnish configtest
0	what are the possible ways a debian linux system may write data to hdd and how to avoid them ?	unable to launch application in separate x server
0	getting dns queries to 73.207.210.75 . in-addr . arpa	freebsd 9 kde4 no mouse or keyboard at kde login screen
0	cannot connect to fedora on port 80	can not access internet after connecting to l2tp ipsec vpn
1	create a browser only session ( ubuntu )	debian based system , only one gui program , nothing else
0	how to use the cinnamon panel when using awesome window manager in cinnamon ?	debian one time setup after reboot
0	reloading samba4 's smb . conf without restarting the service	disable changelogs
1	unix ( ubuntu server ) : $pythonpath resets to blank when i reboot	how to make exported shell variables permanent ?
0	altering the default boot option on centos	how to get rid of desktop environment and use a window manager only ?
0	npm issues with uglify-js	cifs write errors in cron job
0	freebsd 8.2 stable installation failing on virtualbox	/boot/messages in suse ?
0	splitting bash command line argument	how to open vpn connection inside other vpn connection under linux/ubuntu
0	why does not ruby 's configure script detect my executables and header files ?	what is the mechanism that a process listening to localhost refuses to process a request to its lan ip address ?
1	root user can not do everything ?	redirecting stdout to a file you do not have write permission on
